status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
111445058579_195344276405,"25 years on, candle-light vigils and little else for the Bhopal tragedy victims. How long will we continue to tolerate government and official apathy?",www.hindustantimes.com,link,http://www.hindustantimes.com/News-Feed/india/The-haunting/Article1-482046.aspx,2009-12-03 01:06:20,11,10,0,11,0,0,0,0,0
111445058579_193903364259,Is the USA finally getting serious about helping India fight the war on terror? Will the Pakistan government fall in line?,"Drop Lashkar, Obama warns Pak president- Hindustan Times",link,http://www.hindustantimes.com/Drop-Lashkar-Obama-warns-Pakistan-president/H1-Article1-481530.aspx,2009-11-30 23:57:09,5,12,0,5,0,0,0,0,0
111445058579_191104778769,"Download Central recommends three downloads, of Soul

1. The Mclovins: Twenty-something trio that started as a Phish 
cover band and now does its own jamming.
2. Thao Nguyen: 
Alternative folk-rocker from Virginia, US, who began playing when she was 12 and 
is one to watch.
3. Truman Peyote: A fun electronica/dance band whose single New 
Wife, New Life, rocks.",A Very Vocal Playlist : Download Central,link,http://blogs.hindustantimes.com/download-central/2009/11/28/a-very-vocal-playlist/,2009-11-29 23:28:36,5,0,0,5,0,0,0,0,0
111445058579_189778252838,100th Test win for India. India reaches No. 1 in ICC Test rankings. Sreesanth is Man of the Match on his return to the team.,,status,,2009-11-27 04:45:24,22,20,0,22,0,0,0,0,0
111445058579_190916732582,"Vir asks 'The big question': whose fault was it that TV served as an 
impediment in fighting the terrorists?",What lessons have we learnt from 26\11? : Medium Term,link,http://blogs.hindustantimes.com/medium-term/2009/11/26/what-lessons-have-we-learnt-from-2611/,2009-11-27 01:56:49,4,6,0,4,0,0,0,0,0
111445058579_182828054650,Do check out Hindustan Times's special coverage on the first anniversary of the Mumbai attacks.,Full Coverage - 26\11: A year on,link,http://www.hindustantimes.com/special-news-report/mumbaiterrorattackayearon.aspx,2009-11-26 00:06:58,17,10,1,17,0,0,0,0,0
111445058579_182334234204,Is there an amicable solution for Ayodhya ? Sunita Aron looks towards an adjoining city for answers,Only If we had copied the Varanasi formula : @ Hindi Heartland,link,http://blogs.hindustantimes.com/hindi-heartland/2009/11/24/only-if-we-had-copied-the-varanasi-formula/,2009-11-25 01:04:13,1,3,0,1,0,0,0,0,0
111445058579_183913428062,"Write in your favourite Hindi film dialogue here, lets see if it matches Poonam's choice",Ab tera kya hoga Kaliya? : By The Way,link,http://blogs.hindustantimes.com/by-the-way/2009/11/23/ab-tera-kya-hoga-kaliya/,2009-11-24 00:55:44,5,29,0,5,0,0,0,0,0
111445058579_215746399664,Quotes from Kasab from the documentary 'Terror in Mumbai'. Is the Indian justice system taking too long over such an important trial?,I was sold to Lashkar by my father: Mumbai attacker Kasab- Hindustan Times,link,http://www.hindustantimes.com/I-was-sold-to-Lashkar-by-my-father-Kasab/H1-Article1-476915.aspx,2009-11-16 04:11:43,3,13,0,3,0,0,0,0,0
111445058579_324497490620,"As Sachin recommends more Test cricket, India gets off to a horror start against Sri Lanks at Ahmedabad! 47/4 in 10 overs - follow ball by ball commentary here.","Cricket Games - Live Cricket Score, Cricket Teams, Cricket Matches Update - Hindustan Times",link,http://live-cricket.hindustantimes.com/cricket-score/default.html?inslt111162009,2009-11-16 00:01:46,1,1,0,1,0,0,0,0,0
111445058579_165330437809,Will India be able to put it past the depleted Australian side today? WHat's the series prediction now?,India look to hurt Oz- Hindustan Times,link,http://www.hindustantimes.com/India-look-to-hurt-Oz/H1-Article1-472856.aspx,2009-11-05 01:59:19,2,8,0,2,0,0,0,0,0
111445058579_319563435322,Anand Vasu muses on whether we will see 100-Test playing Indian cricketers again. What do you think?,Flashes in the pan- Hindustan Times,link,http://www.hindustantimes.com/Flashes-in-the-pan/H1-Article1-472403.aspx,2009-11-04 02:20:53,1,0,0,1,0,0,0,0,0
111445058579_197366536252,Is it a surprise (or good fortune maybe) that we do not hear of such incidents more often?,Patient dies after PM's security stops him; PMO orders probe- Hindustan Times,link,http://www.hindustantimes.com/Patient-dies-after-PM-s-security-stops-him-PMO-orders-probe/H1-Article1-472207.aspx,2009-11-03 08:14:22,1,12,0,1,0,0,0,0,0
111445058579_168035697403,"Want to share you list of "" yeh movies mainey kyun dekhi?"" add below to Poonam's list",Main Aur Meri Galti : By The Way,link,http://blogs.hindustantimes.com/by-the-way/2009/11/02/main-aur-meri-galti/,2009-11-03 00:06:23,5,0,0,5,0,0,0,0,0
111445058579_163813469871,What do you think would have been the fate of Hollywood movie on Nehru- Edwina affair?,The love that dare not speak its name : Indigestion,link,http://blogs.hindustantimes.com/indigestion/2009/10/27/the-love-that-dare-not-speak-its-name/,2009-10-28 04:16:40,1,3,0,1,0,0,0,0,0
111445058579_158059338740,Should we be doing more to encourage such innovations or focusing on policy wars at Copenhagen?,Entrepreneur invents technique to harness wind pressure from running trains- Hindustan Times,link,http://bit.ly/7cQU7,2009-10-26 05:49:37,2,2,0,2,0,0,0,0,0
111445058579_173714233112,The Champions League T20 final begins. Whose side are you on? Follow the ball-by-ball commentary and live updates here -,"Cricket Games - Live Cricket Score, Cricket Teams, Cricket Matches Update - Hindustan Times",link,http://live-cricket.hindustantimes.com/cricket-score/default.html?nstt2310,2009-10-23 09:34:12,3,6,0,3,0,0,0,0,0
111445058579_169913674088,The HT Leadership Summit 2009 countdown kicks off with this piece by Sanjoy Narayan. Keep watching for more updates.,Challenges for the next decade- Hindustan Times,link,http://www.hindustantimes.com/Challenges-for-the-next-decade/H1-Article1-466646.aspx,2009-10-18 22:40:36,13,3,0,13,0,0,0,0,0
111445058579_90108684977,"Today, there was no edition of Hindustan Times (or for that matter, most papers). Did you miss reading the paper in the morning? Can you do without the morning paper and only depend on the 'net/TV for news?",,status,,2009-10-18 07:07:45,11,29,0,11,0,0,0,0,0
111445058579_155019504131,The latest on the ongoing feud between Suresh Kalmadi and the CWG Federation. Who cares about the Commonwealth Games 2010 in Delhi?,Commonwealth Games Fed rejects Indian demand- Hindustan Times,link,http://bit.ly/4fn8gU,2009-10-15 23:45:30,2,2,0,2,0,0,0,0,0
111445058579_198094455832,"Are Pakistan cricketers and fans even more emotional than India's, or is it all eyewash?",We will convince Younus to take back resignation: PCB- Hindustan Times,link,http://bit.ly/IRVdJ,2009-10-14 00:48:41,0,1,0,0,0,0,0,0,0
111445058579_152575284397,The Prime Minister of India has to face Chinese criticism over visiting a part of India...,China 'strongly' protests over PM's visit to Arunachal Pradesh- Hindustan Times,link,http://bit.ly/QUYe8,2009-10-13 04:50:26,0,12,0,0,0,0,0,0,0
111445058579_163544645101,Is it the release date or the movie that makes a difference? Poonam Saxena's latest,To release or not to release : By The Way,link,http://blogs.hindustantimes.com/by-the-way/2009/10/12/to-release-or-not-to-release/,2009-10-13 00:48:42,1,4,0,1,0,0,0,0,0
111445058579_165016407944,Barak Obama wins Nobel Peace Prize 2009 http://www.hindustantimes.com/Barack-Obama-wins-Nobel-Peace-Prize-2009/H1-Article1-463065.aspx,Nobel Peace Prize 2009 awarded to US President Obama,link,http://www.hindustantimes.com/Barack-Obama-wins-Nobel-Peace-Prize-2009/H1-Article1-463065.aspx,2009-10-09 04:43:42,11,16,0,11,0,0,0,0,0
111445058579_150048632770,It's John Lennon's birth anniversary today. What's your favourite Lennon number? http://www.hindustantimes.com/Remembering-John-Lennon/H1-Article1-462685.aspx,Remembering John Lennon- Hindustan Times,link,http://www.hindustantimes.com/Remembering-John-Lennon/H1-Article1-462685.aspx,2009-10-08 23:52:10,12,9,0,12,0,0,0,0,0
111445058579_166789351904,Commonwealth Games delegates from all member nations inspecting all the venues across Delhi today - how do you think Delhi will fare? http://www.hindustantimes.com/Games-inspection-day-Jams-expected-across-Delhi-today/H1-Article1-462455.aspx,Games inspection day: Traffic jams expected across Delhi today- Hindustan Times,link,http://www.hindustantimes.com/Games-inspection-day-Jams-expected-across-Delhi-today/H1-Article1-462455.aspx,2009-10-08 02:55:56,3,6,0,3,0,0,0,0,0
111445058579_148798012475,Is reality different from bollywood block busters of ever afters and melodrama? Latest from Tasneem's blog http://blogs.hindustantimes.com/down-a-quarter/2009/10/08/a-range-marriage/,A-range marriage : ¼th Of Me,link,http://blogs.hindustantimes.com/down-a-quarter/2009/10/08/a-range-marriage/,2009-10-08 00:21:09,4,0,0,4,0,0,0,0,0
111445058579_149511698725,Do you agree? Who's your favourite celebrity endorser? http://www.hindustantimes.com/Dhoni-more-persuasive-than-Big-B/H1-Article1-462362.aspx,Dhoni more persuasive than Big B- Hindustan Times,link,http://www.hindustantimes.com/Dhoni-more-persuasive-than-Big-B/H1-Article1-462362.aspx,2009-10-07 13:33:30,9,6,0,9,0,0,0,0,0
111445058579_144480869074,Are our politicians focussing on what is really important? http://www.hindustantimes.com/My-visit-to-Dalit-homes-no-political-stunt-Rahul-Gandhi/H1-Article1-462147.aspx,Rahul dismisses criticism on his visits to Dalit households- Hindustan Times,link,http://www.hindustantimes.com/My-visit-to-Dalit-homes-no-political-stunt-Rahul-Gandhi/H1-Article1-462147.aspx,2009-10-07 04:37:39,1,0,0,1,0,0,0,0,0
111445058579_161274444000,"After the drought, the flood. Is worse to come? What can we do to help? http://www.hindustantimes.com/India-s-worst-flood-Is-this-climate-change/H1-Article1-462047.aspx",India's worst flood: Is this climate change?- Hindustan Times,link,http://www.hindustantimes.com/India-s-worst-flood-Is-this-climate-change/H1-Article1-462047.aspx,2009-10-06 23:35:43,0,0,0,0,0,0,0,0,0
111445058579_145151284580,Is Indian cinema going through a new phase? Poonam Saxena looks at this phenomenon. Do post your comments or reviews on Wake up Sid! here,"Wake up, lovers : By The Way",link,http://blogs.hindustantimes.com/by-the-way/2009/10/05/wake-up-lovers/,2009-10-06 00:35:31,5,1,0,5,0,0,0,0,0
111445058579_283882040316,"Samar Halarnkar returns to a Connaught Place favourite, Embassy Restaurant. And loves it! What eating places do you think are Delhi's institutions?",Inside the Embassy : Our Daily Bread,link,http://blogs.hindustantimes.com/my-daily-bread/2009/10/02/inside-the-embassy/,2009-10-05 07:32:27,0,9,0,0,0,0,0,0,0
111445058579_146592654629,Is it going to get worse for Indians in Australia? What can the Indian and Australian governments do?,Indians bash up two Australians following racial row- Hindustan Times,link,http://www.hindustantimes.com/Indians-bash-up-two-Australians-following-racial-row/H1-Article1-461299.aspx,2009-10-05 04:14:39,7,6,0,7,0,0,0,0,0
111445058579_146172093047,Do you think its ethical to use facebook as a means to further one's career?,Online Glamour : Tailor Talk,link,http://blogs.hindustantimes.com/tailor-talk/2009/10/03/online-glamour/,2009-10-05 04:10:03,3,3,0,3,0,0,0,0,0
111445058579_176769828867,Shashi Tharoor and Barkha Dutt feel we should not be having a holiday on Mahatma Gandhi's birthday. What do YOU think?,Stop the hypocrisy- Hindustan Times,link,http://www.hindustantimes.com/Stop-the-hypocrisy/H1-Article1-460638.aspx,2009-10-03 04:29:29,9,18,0,9,0,0,0,0,0
111445058579_144006334164,Did you know that Sachin Tendulkar was named after SD Burman? Pay you tribute to the greatest music composer here,A tribute to SD Burman- Hindustan Times,link,http://www.hindustantimes.com/A-tribute-to-SD-Burman/H1-Article1-459755.aspx,2009-10-01 03:49:33,22,5,0,22,0,0,0,0,0
111445058579_299904860256,Vibrant colours of the Dussehra Mela at the Red Fort in Delhi. Do you have any special photos of Dussehra and Durga Puja that you would want to share?,Colours of Dussehra : Shoot At Sight,link,http://blogs.hindustantimes.com/shoot-at-sight/2009/09/30/colours-of-dusherra/,2009-10-01 00:55:34,6,1,0,6,0,0,0,0,0
111445058579_137478253126,Calling out to all PG Wodehouse fans this blog is for you from the quirky world of Kulshal's latest blog,"Once More, With Feeling : Expletive Deleted",link,http://blogs.hindustantimes.com/expletive-deleted/2009/09/24/once-more-with-feeling/,2009-09-24 23:57:24,4,0,0,4,0,0,0,0,0
111445058579_137197308236,Is it ok to forget people once you become a star? Pankaj Vohra talks about Asha & Lata in his latest blog,Asha 'disowns' OP Nayyar : Capital Closeup,link,http://blogs.hindustantimes.com/capital-closeup/2009/09/23/asha-disowns-op-nayyar/,2009-09-24 05:03:36,1,2,0,1,0,0,0,0,0
111445058579_140184122962,What do you think are our young cricketeers pig headed and arrogant? would a dossier help them?,Life is more than a three-letter word- Hindustan Times,link,http://www.hindustantimes.com/Life-is-more-than-a-three-letter-word/H1-Article1-457388.aspx,2009-09-23 23:25:15,1,2,0,1,0,0,0,0,0
111445058579_264704200530,Champions Trophy update: West Indies 51/7 in 17 overs against Pakistan. How much worse will they get before they start getting better?!,live-cricket.hindustantimes.com,link,http://live-cricket.hindustantimes.com/,2009-09-23 08:59:37,5,2,0,5,0,0,0,0,0
111445058579_266530595060,"On with the festive season, the video is a must: latest from Indrajeet Hazra's blog",Going bananas during the festival : Indigestion,link,http://blogs.hindustantimes.com/indigestion/2009/09/22/going-bananas-during-the-festival/,2009-09-23 05:26:52,3,1,0,3,0,0,0,0,0
111445058579_144924231075,A four-part document put together by India  cricket coach Gary Kirsten and mental conditioning expert Paddy Upton,"Have sex, Indian cricket team told- Hindustan Times",link,http://www.hindustantimes.com/Have-sex-Indian-cricket-team-told/H1-Article1-457039.aspx,2009-09-22 23:18:12,8,1,0,8,0,0,0,0,0
111445058579_168776859761,"Different facets of Delhi, is it the melting pot? or a city that shocks? Zia's view of Delhi",Hanooz Dilli dur ast (Delhi is long way off) : They Call Me Muslim,link,http://blogs.hindustantimes.com/they-call-me-muslim/2009/09/20/hanooz-dilli-dur-ast/,2009-09-20 23:33:08,5,0,0,5,0,0,0,0,0
111445058579_134301924838,Shabana Azmi's birthday. Probably one of India's finest actresses. Which performance of hers is your favourite?,"Happy Birthday, Shabana Azmi- Hindustan Times",link,http://www.hindustantimes.com/Happy-Birthday-Shabana-Azmi/H1-Article1-454979.aspx,2009-09-18 01:53:27,10,13,0,10,0,0,0,0,0
